,video_title,video_link,video_views,video_duration,video_availability,channel_id
809,What it means to be intersex | Susannah Temko,https://www.youtube.com/watch?v=MB7nbvD8rQk,98335,14:05,1,UCAuUUnT6oDeKwE6v1NGQxug
749,How India could pull off the world's most ambitious energy transition | Varun Sivaram,https://www.youtube.com/watch?v=Pgq_CODucg0,98346,11:06,1,UCAuUUnT6oDeKwE6v1NGQxug
692,Pay off your credit cards faster with these 4 easy changes | Your Money and Your Mind,https://www.youtube.com/watch?v=QqABUDCiIVI,98365,4:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1244,The surprising connection between brain injuries and crime | Kim Gorgens,https://www.youtube.com/watch?v=fO2htapfNhA,98465,11:43,1,UCAuUUnT6oDeKwE6v1NGQxug
978,What if a single human right could change the world? | Kristen Wenz,https://www.youtube.com/watch?v=MS7x_TJfGcE,98855,8:15,1,UCAuUUnT6oDeKwE6v1NGQxug
943,Why it's so hard to talk about the N-word | Elizabeth Stordeur Pryor,https://www.youtube.com/watch?v=CVPl8jRaAqM,99026,19:22,1,UCAuUUnT6oDeKwE6v1NGQxug
1634,"How to have a healthier, positive relationship with sex | Tiffany Kagure Mugo and Siphumeze Khundayi",https://www.youtube.com/watch?v=jk6Y3f2c4-I,99108,11:38,1,UCAuUUnT6oDeKwE6v1NGQxug
1225,My life as a work of art | Daniel Lismore,https://www.youtube.com/watch?v=8q7D4EmbSCw,99186,9:19,1,UCAuUUnT6oDeKwE6v1NGQxug
2101,Every piece of art you've ever wanted to see -- up close and searchable | Amit Sood,https://www.youtube.com/watch?v=CjB6DQGalU0,99244,15:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1266,A new class of drug that could prevent depression and PTSD | Rebecca Brachman,https://www.youtube.com/watch?v=tt2xKhTHZQs,99268,5:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1330,Why Black girls are targeted for punishment at school -- and how to change that | Monique W. Morris,https://www.youtube.com/watch?v=g7F9XCdeOtw,99378,12:46,1,UCAuUUnT6oDeKwE6v1NGQxug
2039,Why open a school? To close a prison | Nadia Lopez,https://www.youtube.com/watch?v=3bj-ba3P_cU,99421,7:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1159,How climate change affects your mental health | Britt Wray,https://www.youtube.com/watch?v=-IlDkCEvsYw,99511,7:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1841,Jorge Ramos: Why journalists have an obligation to challenge power (with English subtitles) | TED,https://www.youtube.com/watch?v=TppG2Wcl3bY,99513,14:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1942,3 ways to fix a broken news industry | Lara Setrakian,https://www.youtube.com/watch?v=w1R4F9s_oow,99516,8:38,1,UCAuUUnT6oDeKwE6v1NGQxug
2074,A forgotten Space Age technology could change how we grow food | Lisa Dyson,https://www.youtube.com/watch?v=c8WMM_PUOj0,100037,11:56,1,UCAuUUnT6oDeKwE6v1NGQxug
1720,Activism needs introverts | Sarah Corbett,https://www.youtube.com/watch?v=coHWLitlm-U,100156,13:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1739,Nnedi Okorafor: Sci-fi stories that imagine a future Africa | TED,https://www.youtube.com/watch?v=Mt0PiXLvYlU,100287,9:21,1,UCAuUUnT6oDeKwE6v1NGQxug
308,The Awesome Potential of Many Metaverses | Agnes Larsson | TED,https://www.youtube.com/watch?v=IBsSUVIwupQ,100410,12:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1376,The case for a decentralized internet | Tamas Kocsis,https://www.youtube.com/watch?v=U51MSK6nSQE,100529,10:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1818,Courage is contagious | Damon Davis,https://www.youtube.com/watch?v=gbDraZi7F_4,100653,5:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1799,How the US government spies on people who protest -- including you | Jennifer Granick,https://www.youtube.com/watch?v=kdqUhTnAgJU,100796,14:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1331,A mother and son's photographic journey through dementia | Tony Luciani,https://www.youtube.com/watch?v=kBBmVezBUkg,100813,13:33,1,UCAuUUnT6oDeKwE6v1NGQxug
1748,What it's like to be a woman in Hollywood | Naomi McDougall Jones,https://www.youtube.com/watch?v=2BVSEnJte84,100921,17:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1624,What I learned when I conquered the world's toughest triathlon | Minda Dentler,https://www.youtube.com/watch?v=5CSDIcUsIJk,101034,13:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1489,The mission to create a searchable database of Earth's surface | Will Marshall,https://www.youtube.com/watch?v=IQkj4CF_ha4,101075,6:14,1,UCAuUUnT6oDeKwE6v1NGQxug
1852,"When I die, recompose me | Katrina Spade",https://www.youtube.com/watch?v=bnvnBwP9sTo,101295,12:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1575,"The ""dead zone"" of the Gulf of Mexico | Nancy Rabalais",https://www.youtube.com/watch?v=5zWmdHmJMd0,101353,12:03,1,UCAuUUnT6oDeKwE6v1NGQxug
381,4 Kinds of Regret – and What They Teach You about Yourself | Daniel H. Pink | TED,https://www.youtube.com/watch?v=cenxg8j-Rc0,101488,23:04,1,UCAuUUnT6oDeKwE6v1NGQxug
581,The messy truth about grief | Nora McInerny,https://www.youtube.com/watch?v=3hRxS_As6-s,101732,4:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1292,How to overcome apathy and find your power | Dolores Huerta,https://www.youtube.com/watch?v=Q9cje57YDRU,101738,13:28,1,UCAuUUnT6oDeKwE6v1NGQxug
758,24 hours on Earth -- in one image | Stephen Wilkes,https://www.youtube.com/watch?v=0ITuQcoLXeE,101751,2:44,1,UCAuUUnT6oDeKwE6v1NGQxug
1295,The self-assembling computer chips of the future | Karl Skjonnemand,https://www.youtube.com/watch?v=F3mzS32SH2Q,101848,11:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1445,A love letter to realism in a time of grief | Mark Pollock and Simone George,https://www.youtube.com/watch?v=WvfydcUeXls,102075,19:23,1,UCAuUUnT6oDeKwE6v1NGQxug
659,Why there's no such thing as objective reality | Greg Anderson,https://www.youtube.com/watch?v=pGJjScfG8h4,102354,16:23,1,UCAuUUnT6oDeKwE6v1NGQxug
556,Loretta J. Ross: Don't call people out -- call them in | TED,https://www.youtube.com/watch?v=xw_720iQDss,102650,14:19,1,UCAuUUnT6oDeKwE6v1NGQxug
741,How to be fearless in the face of authoritarianism | Sviatlana Tsikhanouskaya,https://www.youtube.com/watch?v=EKBpF2bzpNs,102827,5:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1361,"The fascinating science of bubbles, from soap to champagne | Li Wei Tan",https://www.youtube.com/watch?v=ez7HOFKTtH0,102932,14:18,1,UCAuUUnT6oDeKwE6v1NGQxug
919,Elizabeth Camarillo Gutierrez: What's missing from the American immigrant narrative | TED,https://www.youtube.com/watch?v=FVUkKKc3Vvk,102966,10:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1900,How we can find ourselves in data | Giorgia Lupi,https://www.youtube.com/watch?v=sFIDCtRX_-o,103145,11:14,1,UCAuUUnT6oDeKwE6v1NGQxug
944,"The beautiful, mysterious science of how you hear | Jim Hudspeth",https://www.youtube.com/watch?v=hn8N8p9P5gw,103210,15:43,1,UCAuUUnT6oDeKwE6v1NGQxug
788,Why is 1.5 degrees such a big deal? | Kristen Bell + Giant Ant,https://www.youtube.com/watch?v=FawSxPJsloQ,103398,1:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1502,The tiny creature that secretly powers the planet | Penny Chisholm,https://www.youtube.com/watch?v=ylOlZz7s52Q,103401,16:38,1,UCAuUUnT6oDeKwE6v1NGQxug
1707,Martina Flor: The secret language of letter design (with English subtitles) | TED,https://www.youtube.com/watch?v=FQfWKSdIreM,103518,12:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1004,How the magic of kindness helped me survive the Holocaust | Werner Reich,https://www.youtube.com/watch?v=1GjinnLB86A,103570,11:02,1,UCAuUUnT6oDeKwE6v1NGQxug
2041,There's no such thing as not voting | Eric Liu,https://www.youtube.com/watch?v=NqOjj1FCcVY,103963,13:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1312,How empowering women and girls can help stop global warming | Katharine Wilkinson,https://www.youtube.com/watch?v=vXlJEcrinwg,103993,13:49,1,UCAuUUnT6oDeKwE6v1NGQxug
707,Sakinah Hofler: How creative writing can help you through life's hardest moments | TED,https://www.youtube.com/watch?v=uAXG0tb1Zxw,104496,14:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1103,How we can eliminate child sexual abuse material from the internet | Julie Cordua,https://www.youtube.com/watch?v=uFt-q8HgYpI,104547,13:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1483,How to train employees to have difficult conversations | Tamekia MizLadi Smith,https://www.youtube.com/watch?v=ciDjhKKxOaY,104572,8:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1492,A new way to monitor vital signs (that can see through walls) | Dina Katabi,https://www.youtube.com/watch?v=CXy1byguvJY,104674,13:18,1,UCAuUUnT6oDeKwE6v1NGQxug
282,The Brain Science (and Benefits) of ASMR | Craig Richard | TED,https://www.youtube.com/watch?v=Yukt7O1wDXc,104948,11:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1966,"To solve old problems, study new species | Alejandro Sánchez Alvarado",https://www.youtube.com/watch?v=xsU10fX0aC0,105135,12:40,1,UCAuUUnT6oDeKwE6v1NGQxug
520,"How to reduce bias in your workplace | The Way We Work, a TED series",https://www.youtube.com/watch?v=VEP7_BeXH64,105137,5:49,1,UCAuUUnT6oDeKwE6v1NGQxug
1439,How I'm using LEGO to teach Arabic | Ghada Wali,https://www.youtube.com/watch?v=cZe3zcNoIKk,105190,8:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1524,The discoveries awaiting us in the ocean's twilight zone | Heidi M. Sosik,https://www.youtube.com/watch?v=rJmwZhy9Suk,105275,10:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1503,How autonomous flying taxis could change the way you travel | Rodin Lyasoff,https://www.youtube.com/watch?v=1g-1_Y3fvUg,105356,8:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1463,Don't fail fast -- fail mindfully | Leticia Gasca,https://www.youtube.com/watch?v=IOABs1cOqDo,105499,12:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1976,How we explore unanswered questions in physics | James Beacham,https://www.youtube.com/watch?v=BQj2Z_GPsY8,105619,15:55,1,UCAuUUnT6oDeKwE6v1NGQxug
931,Indigenous knowledge meets science to take on climate change | Hindou Oumarou Ibrahim,https://www.youtube.com/watch?v=z3d_UsYgt1c,105688,13:01,1,UCAuUUnT6oDeKwE6v1NGQxug
966,What you need to know about stalkerware | Eva Galperin,https://www.youtube.com/watch?v=xzWFrHHTrs8,105748,12:57,1,UCAuUUnT6oDeKwE6v1NGQxug
677,How technology changes our sense of right and wrong | Juan Enriquez,https://www.youtube.com/watch?v=7YoLMG2qja4,105775,7:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1052,How the gut microbes you're born with affect your lifelong health | Henna-Maria Uusitupa,https://www.youtube.com/watch?v=-KKSUR5SBLc,105911,10:41,1,UCAuUUnT6oDeKwE6v1NGQxug
1256,A short history of trans people's long fight for equality | Samy Nour Younes,https://www.youtube.com/watch?v=qRJJR6bGyL4,105950,6:15,1,UCAuUUnT6oDeKwE6v1NGQxug
1864,The refugee crisis is a test of our character | David Miliband,https://www.youtube.com/watch?v=PgCmT0qkfQM,106313,18:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1379,Why I have coffee with people who send me hate mail | Özlem Cekic,https://www.youtube.com/watch?v=rQy4gPjUY-s,106348,15:22,1,UCAuUUnT6oDeKwE6v1NGQxug
1060,The profound power of an authentic apology | Eve Ensler,https://www.youtube.com/watch?v=gQ-0oR3C1UM,106361,8:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1776,The fascinating secret lives of giant clams | Mei Lin Neo,https://www.youtube.com/watch?v=vGX3FA_rQq4,106417,5:28,1,UCAuUUnT6oDeKwE6v1NGQxug
495,Is it really that bad to marry my cousin? | Am I Normal? with Mona Chalabi,https://www.youtube.com/watch?v=lh4d1fjzfNA,106462,3:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1224,How supercharged plants could slow climate change | Joanne Chory,https://www.youtube.com/watch?v=pyFcr2WcOyo,106647,13:49,1,UCAuUUnT6oDeKwE6v1NGQxug
858,Stop being a bystander in your own life | Tracy Edwards,https://www.youtube.com/watch?v=klroP1mToFA,106688,11:15,1,UCAuUUnT6oDeKwE6v1NGQxug
1666,The dangerous evolution of HIV | Edsel Salvaña,https://www.youtube.com/watch?v=8UhqkX2VAmo,106947,4:45,1,UCAuUUnT6oDeKwE6v1NGQxug
347,An Olympic Champion's Mindset for Overcoming Fear | Allyson Felix | TED,https://www.youtube.com/watch?v=iIne-UO7wUo,106964,9:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1945,What it's like to be a parent in a war zone | Aala El-Khani,https://www.youtube.com/watch?v=dY9f9bFctUE,106972,14:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1732,The biggest risks facing cities -- and some solutions | Robert Muggah,https://www.youtube.com/watch?v=Sv5QitqbxJw,107095,17:11,1,UCAuUUnT6oDeKwE6v1NGQxug
986,For the love of fangirls | Yve Blake,https://www.youtube.com/watch?v=0B543Zkqq88,107295,12:03,1,UCAuUUnT6oDeKwE6v1NGQxug
693,Can't stick to a budget? Try these tweaks instead | Your Money and Your Mind,https://www.youtube.com/watch?v=_7J1JVCxWJM,107398,4:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1956,A young scientist's quest for clean water | Deepika Kurup,https://www.youtube.com/watch?v=AkUcaludrcI,107424,8:00,1,UCAuUUnT6oDeKwE6v1NGQxug
2107,"A smarter, more precise way to think about public health | Sue Desmond-Hellmann",https://www.youtube.com/watch?v=ddxHlkIuHqg,107818,14:19,1,UCAuUUnT6oDeKwE6v1NGQxug
356,The Power of Purpose in Business | Ashley M. Grice | TED,https://www.youtube.com/watch?v=j4QlG5jKpio,108033,9:41,1,UCAuUUnT6oDeKwE6v1NGQxug
2047,A new way to heal hearts without surgery | Franz Freudenthal,https://www.youtube.com/watch?v=IYDqtxvKDW4,108060,9:29,1,UCAuUUnT6oDeKwE6v1NGQxug
979,How volumetric video brings a new dimension to filmmaking | Diego Prilusky,https://www.youtube.com/watch?v=iwUkbi4_wWo,108141,11:44,1,UCAuUUnT6oDeKwE6v1NGQxug
1162,The power to think ahead in a reckless age | Bina Venkataraman,https://www.youtube.com/watch?v=Zd_Lbg9jroU,108205,13:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1269,The secret to scientific discoveries? Making mistakes | Phil Plait,https://www.youtube.com/watch?v=XY6aAPhs0tE,108354,11:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1742,Shonda Rhimes and Cyndi Stivers: The future of storytelling | TED,https://www.youtube.com/watch?v=DJGreSgaOTc,108382,21:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1261,What it's like to have Tourette's — and how music gives me back control | Esha Alwani,https://www.youtube.com/watch?v=QtnBMSSk9Ok,108524,9:56,1,UCAuUUnT6oDeKwE6v1NGQxug
2118,This tiny particle could roam your body to find tumors | Sangeeta Bhatia,https://www.youtube.com/watch?v=_bphPa7Wp4c,108708,10:44,1,UCAuUUnT6oDeKwE6v1NGQxug
1780,What intelligent machines can learn from a school of fish | Radhika Nagpal,https://www.youtube.com/watch?v=0bRocfcPhHU,108723,10:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1690,Our treatment of HIV has advanced. Why hasn't the stigma changed? | Arik Hartmann,https://www.youtube.com/watch?v=O13KwsyDqeE,108984,17:07,1,UCAuUUnT6oDeKwE6v1NGQxug
926,"In uncertain times, think like a mother | Yifat Susskind",https://www.youtube.com/watch?v=bW941OpsnMM,109127,10:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1348,"How to be ""Team Human"" in the digital future | Douglas Rushkoff",https://www.youtube.com/watch?v=Is1YUQVYkvY,109228,12:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1264,How does income affect childhood brain development? | Kimberly Noble,https://www.youtube.com/watch?v=xTra-yePY_A,109239,11:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1468,How women in rural India turned courage into capital | Chetna Gala Sinha,https://www.youtube.com/watch?v=v5c3FE_qRnI,109281,14:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1042,"The ""opportunity gap"" in US public education -- and how to close it | Anindya Kundu",https://www.youtube.com/watch?v=wRG5_-9eE4w,109322,8:00,1,UCAuUUnT6oDeKwE6v1NGQxug
1848,Doesn't everyone deserve a chance at a good life? | Jim Yong Kim,https://www.youtube.com/watch?v=Fc1yN6uxZfQ,109550,22:13,1,UCAuUUnT6oDeKwE6v1NGQxug
684,Nora Flanagan: What COVID-19 revealed about US schools -- and 4 ways to rethink education | TED,https://www.youtube.com/watch?v=2LC4YFenynI,109589,10:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1438,How to create a world where no one dies waiting for a transplant | Luhan Yang,https://www.youtube.com/watch?v=xgBnYr0_FRk,109590,13:41,1,UCAuUUnT6oDeKwE6v1NGQxug
1345,The real reason female entrepreneurs get less funding | Dana Kanze,https://www.youtube.com/watch?v=hokUdXYRe2Q,109610,14:49,1,UCAuUUnT6oDeKwE6v1NGQxug
984,"Joel Leon: The beautiful, hard work of co-parenting | TED",https://www.youtube.com/watch?v=SEr-Lcue5P4,109717,9:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1475,Why art thrives at Burning Man | Nora Atkinson,https://www.youtube.com/watch?v=Xb1Wq4NA290,109848,10:22,1,UCAuUUnT6oDeKwE6v1NGQxug
1353,Why you should treat the tech you use at work like a colleague | Nadjia Yousif,https://www.youtube.com/watch?v=mnRlB3G9fDU,109859,11:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1975,It's time to reclaim religion | Sharon Brous,https://www.youtube.com/watch?v=o4Nno6POrwE,109862,16:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1703,Adventures of an interplanetary architect | Xavier De Kestelier,https://www.youtube.com/watch?v=j_GzkjHtFiA,109950,12:45,1,UCAuUUnT6oDeKwE6v1NGQxug
602,Naomi Mwaura: A feminist reimagining of Kenya’s public transport | TED Fellows,https://www.youtube.com/watch?v=RUYmYE7ZJ_E,110087,5:27,1,UCAuUUnT6oDeKwE6v1NGQxug
1631,The role of human emotions in science and research | Ilona Stengel,https://www.youtube.com/watch?v=USnf5kbsMlg,110105,10:42,1,UCAuUUnT6oDeKwE6v1NGQxug
1762,How Africa can use its traditional knowledge to make progress | Chika Ezeanya-Esiobu,https://www.youtube.com/watch?v=28sa2zGgmwE,110145,14:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1490,"""The Last Serenade"" | Lili Haydn",https://www.youtube.com/watch?v=4xKC0ldOn0E,110510,4:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1553,What it's like to be a transgender dad | LB Hannahs,https://www.youtube.com/watch?v=vVx39Jv6PFM,110515,13:45,1,UCAuUUnT6oDeKwE6v1NGQxug
655,How video game skills can get you ahead in life | William Collis,https://www.youtube.com/watch?v=ylS-6UK9FhQ,110561,10:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1793,What it feels like to see Earth from space | Benjamin Grant,https://www.youtube.com/watch?v=hv-tFIuhD8E,111023,11:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1318,How to transform sinking cities into landscapes that fight floods | Kotchakorn Voraakhom,https://www.youtube.com/watch?v=dQmaMOxwaQI,111060,12:31,1,UCAuUUnT6oDeKwE6v1NGQxug
528,"5 tips for dealing with meeting overload | The Way We Work, a TED series",https://www.youtube.com/watch?v=Mp3Msfw90BE,111182,5:09,1,UCAuUUnT6oDeKwE6v1NGQxug
2025,Art can heal PTSD's invisible wounds | Melissa Walker,https://www.youtube.com/watch?v=Qs9m8obl0AY,111367,9:49,1,UCAuUUnT6oDeKwE6v1NGQxug
803,"Dear Facebook, this is how you're breaking democracy | Yael Eisenstat",https://www.youtube.com/watch?v=plmL343TOy4,111492,13:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1222,Sloths! The strange life of the world's slowest mammal | Lucy Cooke,https://www.youtube.com/watch?v=m19jit19v9w,111509,14:12,1,UCAuUUnT6oDeKwE6v1NGQxug
1396,5 transformational policies for a prosperous and sustainable world | Johan Rockström,https://www.youtube.com/watch?v=Rv-tDrv__mc,111515,12:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1580,What if we ended the injustice of bail? | Robin Steinberg,https://www.youtube.com/watch?v=3B24RaqA33k,111541,14:25,1,UCAuUUnT6oDeKwE6v1NGQxug
256,How to Write Less but Say More | Jim VandeHei | TED,https://www.youtube.com/watch?v=v6BmurUpiN0,111769,15:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1977,Why Earth may someday look like Mars | Anjali Tripathi,https://www.youtube.com/watch?v=qMppKiqMpAk,111840,11:56,1,UCAuUUnT6oDeKwE6v1NGQxug
1890,A video game to cope with grief | Amy Green,https://www.youtube.com/watch?v=vWJwa7lntTs,111991,10:35,1,UCAuUUnT6oDeKwE6v1NGQxug
319,Al Gore: This Is the Moment to Take On the Climate Crisis | TED,https://www.youtube.com/watch?v=XjK61Kkx1zI,112097,10:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1240,Why we ignore obvious problems — and how to act on them | Michele Wucker,https://www.youtube.com/watch?v=DBBA2LAsepU,112233,10:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1501,Why teens confess to crimes they didn't commit | Lindsay Malloy,https://www.youtube.com/watch?v=yLfCCcVDUiU,112654,14:44,1,UCAuUUnT6oDeKwE6v1NGQxug
1152,A climate change solution that's right under our feet | Asmeret Asefaw Berhe,https://www.youtube.com/watch?v=9A7_xCrgX1U,112695,13:43,1,UCAuUUnT6oDeKwE6v1NGQxug
933,An ode to living on Earth | Oliver Jeffers,https://www.youtube.com/watch?v=zpn6MCmoK0g,112987,10:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1702,Free yourself from your filter bubbles | Joan Blades and John Gable,https://www.youtube.com/watch?v=jtVIDBs60S8,113141,9:19,1,UCAuUUnT6oDeKwE6v1NGQxug
1866,How pollution is changing the ocean's chemistry | Triona McGrath,https://www.youtube.com/watch?v=KJPpJhQxaLw,113169,9:03,1,UCAuUUnT6oDeKwE6v1NGQxug
624,"Daniel J. Watts: To accomplish great things, you need to ""let the paint dry"" | TED",https://www.youtube.com/watch?v=Kv_z5asgn7Y,113306,11:37,1,UCAuUUnT6oDeKwE6v1NGQxug
238,Why the Price of Insulin is a Danger to Diabetics | Brooke Bennett | TED,https://www.youtube.com/watch?v=oQ1FDFMdYjM,113380,15:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1715,The future of good food in China | Matilda Ho,https://www.youtube.com/watch?v=t8R_GKS-M2Y,113413,5:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1181,How film transforms the way we see the world | Sharmeen Obaid-Chinoy,https://www.youtube.com/watch?v=JKS7HWy2TRU,113503,12:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1373,My journey to thank all the people responsible for my morning coffee | A.J. Jacobs,https://www.youtube.com/watch?v=L375-rWJVmU,113505,15:30,1,UCAuUUnT6oDeKwE6v1NGQxug
1339,"Stunning buildings made from raw, imperfect materials | Débora Mesa Molina",https://www.youtube.com/watch?v=ygHwQXIlKJI,113708,12:09,1,UCAuUUnT6oDeKwE6v1NGQxug
2113,How free is our freedom of the press? | Trevor Timm,https://www.youtube.com/watch?v=A-OvJjAw2Jo,113859,5:14,1,UCAuUUnT6oDeKwE6v1NGQxug
1754,The new age of corporate monopolies | Margrethe Vestager,https://www.youtube.com/watch?v=yNhu0MG_2MA,113965,19:49,1,UCAuUUnT6oDeKwE6v1NGQxug
1287,How we can store digital data in DNA | Dina Zielinski,https://www.youtube.com/watch?v=wxStlzunxCw,114509,12:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1588,"To eliminate waste, we need to rediscover thrift | Andrew Dent",https://www.youtube.com/watch?v=kZP8Kqr_bcw,114581,10:35,1,UCAuUUnT6oDeKwE6v1NGQxug
2015,How loss helped one artist find beauty in imperfection | Alyssa Monks,https://www.youtube.com/watch?v=6-eYu0fCtU8,114692,13:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1730,What I learned serving time for a crime I didn't commit | Teresa Njoroge,https://www.youtube.com/watch?v=y1yK36RMyRE,114724,12:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1135,4 questions you should always ask your doctor | Christer Mjåset,https://www.youtube.com/watch?v=949yOxz_x80,115147,11:26,1,UCAuUUnT6oDeKwE6v1NGQxug
2027,How we talk about sexual assault online | Ione Wells,https://www.youtube.com/watch?v=2ZviHInGBJQ,115299,14:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1044,"The past, present and future of nicotine addiction | Mitch Zeller",https://www.youtube.com/watch?v=yfLp_vueUxY,115435,17:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1204,5 challenges we could solve by designing new proteins | David Baker,https://www.youtube.com/watch?v=PJLT0cAPNfs,115592,10:20,1,UCAuUUnT6oDeKwE6v1NGQxug
487,How sleep affects what -- and how much -- you eat | Sleeping with Science,https://www.youtube.com/watch?v=r6pItuOoGxc,115649,1:53,1,UCAuUUnT6oDeKwE6v1NGQxug
1182,A vision for the future of Sierra Leone | Julius Maada Bio,https://www.youtube.com/watch?v=L1VT0asH5Ck,115717,16:14,1,UCAuUUnT6oDeKwE6v1NGQxug
1934,The data behind Hollywood's sexism | Stacy Smith,https://www.youtube.com/watch?v=7kkRkhAXZGg,115804,15:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1797,Dare to refuse the origin myths that claim who you are | Chetan Bhatt,https://www.youtube.com/watch?v=hz2ONnzRANs,115929,19:16,1,UCAuUUnT6oDeKwE6v1NGQxug
718,Inside the massive (and unregulated) world of surveillance tech | Sharon Weinberger,https://www.youtube.com/watch?v=ZcrnN-A2c60,115939,11:24,1,UCAuUUnT6oDeKwE6v1NGQxug
2072,How the Panama Papers journalists broke the biggest leak in history | Gerard Ryle,https://www.youtube.com/watch?v=qNvDRuGK84I,115979,13:09,1,UCAuUUnT6oDeKwE6v1NGQxug
938,"Go Ahead, Dream About the Future | Charlie Jane Anders | TED",https://www.youtube.com/watch?v=Bb7kz1THJPU,116098,11:56,1,UCAuUUnT6oDeKwE6v1NGQxug
1980,Dena Simmons: How students of color confront impostor syndrome | TED,https://www.youtube.com/watch?v=8sQ2p89P0Us,116318,10:21,1,UCAuUUnT6oDeKwE6v1NGQxug
2062,Hunting for Peru's lost civilizations -- with satellites | Sarah Parcak,https://www.youtube.com/watch?v=Dh5sPiuaO9Y,116382,7:00,1,UCAuUUnT6oDeKwE6v1NGQxug
879,How to turn your dissatisfaction into action | Yvonne Aki-Sawyerr,https://www.youtube.com/watch?v=nQo1NgQ-Yf0,116649,12:02,1,UCAuUUnT6oDeKwE6v1NGQxug
206,The Secret Ingredients of Great Hospitality | Will Guidara | TED,https://www.youtube.com/watch?v=bwcyXcOpWVs,116703,13:54,1,UCAuUUnT6oDeKwE6v1NGQxug
92,How Everyday Interactions Shape Your Future | Mesmin Destin | TED,https://www.youtube.com/watch?v=RLESBHduKBs,116760,16:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1201,Architectural secrets of the world's ancient wonders | Brandon Clifford,https://www.youtube.com/watch?v=Stt4iGMiHiI,116777,4:23,1,UCAuUUnT6oDeKwE6v1NGQxug
338,How Ancient Arctic Carbon Threatens Everyone on the Planet | Sue Natali | TED,https://www.youtube.com/watch?v=r9lDDetKMi4,116872,8:17,1,UCAuUUnT6oDeKwE6v1NGQxug
